TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
GO:0007154	"cell communication"	-56.36451625318509	6.574350790896292	9.236864411598072	0.9904955043628022	0.02087127	null
GO:0033993	"response to lipid"	-56.06449273417529	5.0331462008952395	0.26565382321214337	0.8797851586018447	0.56599786	null
GO:0009719	"response to endogenous stimulus"	-55.7281583934635	5.524614188342792	0.8237336056049143	0.9124293056319079	0.37117626	null
GO:0014070	"response to organic cyclic compound"	-54.9100948885606	4.89256205278148	0.19218982190191597	0.8824835645992061	0.54928328	null
GO:1901698	"response to nitrogen compound"	-54.45717457304082	5.194450511165822	0.3851426632163749	0.8765286537674342	0.58647438	null
GO:0010817	"regulation of hormone levels"	-54.356547323513816	5.059059541001648	0.28198736134645064	0.8283520254504583	0.59376874	null
GO:0006805	"xenobiotic metabolic process"	-52.47886191629596	4.777216512043379	0.14736120073854372	0.8474751686038681	0.53628919	null
GO:0032879	"regulation of localization"	-52	5.565863160327171	0.9058074195121588	0.8554224949990864	0.2238009	null
GO:0044057	"regulation of system process"	-50.7825160557861	4.786630768031185	0.15059049580066114	0.7796496172792601	0.18362682	null
GO:0051239	"regulation of multicellular organismal process"	-50.7825160557861	5.543332844310566	0.8600139479948613	0.8559988059541676	0.2223941	null
GO:1901701	"cellular response to oxygen-containing compound"	-50.41341269532825	5.358646658683822	0.5621065558086429	0.8446530760666493	0.64005696	null
GO:0051179	"localization"	-50.367542707815275	6.901755360044326	19.630402257434774	1	0	null
GO:0007268	"chemical synaptic transmission"	-50.34775365899668	5.28154694070609	0.47067221665655623	0.8270487243648635	0.41580796	null
GO:0007267	"cell-cell signaling"	-49.75448733218585	5.406652571520464	0.6278049885815375	0.8345334833767253	0.21422493	null
GO:0007187	"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"	-42.54060751224077	4.273232834043045	0.046172519870625386	0.8006192406426303	0.3400966	null
GO:0009605	"response to external stimulus"	-42.14874165128092	5.806780784629541	1.5774441813148754	0.907637733494939	0.40423315	null
GO:0071495	"cellular response to endogenous stimulus"	-41.361510743045365	5.451290473578162	0.6957654047096807	0.8951151328837554	0.36345271	null
GO:0006082	"organic acid metabolic process"	-41.029188389127484	6.535454260345129	8.445551746967404	0.9066127630643389	0.5845868	null
GO:1903522	"regulation of blood circulation"	-40.31069114087638	4.515357149738369	0.08063392243518777	0.7790732171769902	0.69230565	null
GO:0007204	"positive regulation of cytosolic calcium ion concentration"	-37.378823718224965	4.557483140603017	0.08884745720827146	0.8408055200965926	0.53924517	null
GO:0009628	"response to abiotic stimulus"	-37.036684488613886	5.578317093840565	0.9321586641272724	0.9115572489247352	0.3770446	null
GO:0060078	"regulation of postsynaptic membrane potential"	-36.493494967595126	4.801389988015998	0.15579625727655924	0.8259992510340173	0.56444985	null
GO:0006950	"response to stress"	-36.32975414692588	6.428160883324095	6.596819705552286	0.8949003213431399	0.50285572	null
GO:0051716	"cellular response to stimulus"	-36.1331221856625	6.749069834706852	13.811589142499587	0.8801806073129755	0.6276778	null
GO:0042127	"regulation of cell population proliferation"	-35.730487055782085	5.212677574440172	0.401650957409684	0.858349342546661	0.20361052	null
GO:0009987	"cellular process"	-34.98716277529483	7.481258236372406	74.54733381080298	1	0	null
GO:0001101	"response to acid chemical"	-34.94692155651658	4.828292459459625	0.16575242993377337	0.883676405618365	0.54196644	null
