TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	-5.527243550682788	4.0180344027045285	0.025654681732050127	0.8142876227473757	0.75636837	7169
"GO:0038127"	"ERBB signaling pathway"	-7.490797477668897	4.099542528695332	0.030951513266864662	0.8125551893518135	0.76673042	7169
"GO:0038128"	"ERBB2 signaling pathway"	-4.568636235841013	3.1528995963937474	0.003497582532979299	0.834871586179878	0.87192828	7169
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	-4.424812155072339	3.844228581301628	0.017192550311654047	0.8193137794815794	0.73518114	7169
"GO:0048013"	"ephrin receptor signaling pathway"	-4.5003129173815966	4.279758172802473	0.0468715441066325	0.8074661949159809	0.79067984	7169
"GO:0007507"	"heart development"	-6.812479279163537	4.8837522584889	0.18833042048621468	0.9501944278714499	0.61068672	null
"GO:0001525"	"angiogenesis"	-4.600326278518962	4.630966594800627	0.1052277610485088	0.953040662896413	0.87193358	7507
"GO:0007586"	"digestion"	-4.962573502059376	4.092615390941555	0.03046170403107094	0.9748181070609879	0.43972871	null
"GO:0007596"	"blood coagulation"	-7.026872146400302	4.482659240683335	0.07478574784098735	0.7934473785239864	0.50435407	null
"GO:0007599"	"hemostasis"	-6.7594507517174005	4.485749810814252	0.07531986142976743	0.8714768966279893	0.9512729	7596
"GO:0030168"	"platelet activation"	-3.669586226650809	4.025264892154508	0.026085418497195364	0.7957388858765974	0.93062252	7596
"GO:1900046"	"regulation of hemostasis"	-3.148130399270234	3.8884041677370464	0.019033642313531964	0.8776433395927562	0.86827203	7596
"GO:0007610"	"behavior"	-4.987162775294828	4.6345377245814365	0.1060966186376303	0.9728279930517038	0.48083209	null
"GO:0007623"	"circadian rhythm"	-7.150580586203101	4.511495663673566	0.07992013008151853	0.9982410442175703	-0	null
"GO:0032922"	"circadian regulation of gene expression"	-3.9788107009300617	4.258637282724076	0.04464648104553941	0.8620207692749219	0.8842643	7623
"GO:0008150"	"biological_process"	-15.00480370840282	7.608826117220222	100	1	-0	null
"GO:0008152"	"metabolic process"	-98.22475374025976	7.372900851027942	58.08643542977757	1	-0	null
"GO:0008202"	"steroid metabolic process"	-16.787812395596042	5.230425928708833	0.41840538689736173	0.9297695084666417	0.61672184	null
"GO:0008213"	"protein alkylation"	-6.511449283499556	4.919971923220444	0.204710724326452	0.9429925487127101	0.45961101	null
"GO:0008214"	"protein dealkylation"	-5.476253533188435	4.145538235712233	0.034409714152744963	0.9502570212905953	0.38974108	null
"GO:0008217"	"regulation of blood pressure"	-5.5968794788241825	4.401400540781544	0.062023632827969986	0.8536724847518685	0.4974327	null
"GO:0003018"	"vascular process in circulatory system"	-3.3429441471428962	4.530302174485271	0.08345709426159682	0.9704332041102282	0.89350898	8217
"GO:0003073"	"regulation of systemic arterial blood pressure"	-3.5272435506827877	4.191283300818515	0.038232195274290955	0.8580398386849498	0.85164193	8217
"GO:0008219"	"cell death"	-6.655607726314889	5.231841537884141	0.41977143778110804	0.9913339931865192	0.0156391	null
"GO:0008277"	"regulation of G protein-coupled receptor signaling pathway"	-5.707743928643524	4.441852175773292	0.06807856106944013	0.8286247536107587	0.67102952	null
"GO:0008283"	"cell population proliferation"	-4.667561540084395	4.601059963546283	0.09822521192371914	0.992319742665493	0.01357665	null
"GO:0008284"	"positive regulation of cell population proliferation"	-8.625251653989896	4.967150002647506	0.22820187682100118	0.796617315831965	0.51233615	null
"GO:0008285"	"negative regulation of cell population proliferation"	-5.351639989019068	4.705906455700312	0.12504657495107693	0.8435365925081263	0.86084593	8284
"GO:0048660"	"regulation of smooth muscle cell proliferation"	-7.489454989793388	3.659250468772661	0.011228692129100324	0.885375418334867	0.72413889	8284
"GO:0050678"	"regulation of epithelial cell proliferation"	-3.5590909179347823	4.386641626135628	0.059951173649385486	0.872408534490368	0.81397497	8284
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	-5.3260580013659125	3.1934029030624176	0.0038397105921517986	0.833270398162163	0.65527674	null
"GO:0009056"	"catabolic process"	-23.496209316942817	6.565667808795279	9.05402280817628	0.9597059155685429	0.13686274	null
"GO:0009058"	"biosynthetic process"	-33.37365963262496	7.06378821024573	28.507692540195496	0.9521332525052266	0.20885996	null
"GO:0009063"	"amino acid catabolic process"	-12.397940008672037	5.66589698238364	1.1404334275161834	0.9080162573356285	0.54278291	null
"GO:0009066"	"aspartate family amino acid metabolic process"	-5.116338564846383	5.570684179365189	0.9159186574048253	0.840836347417786	0.59765404	null
"GO:0009064"	"glutamine family amino acid metabolic process"	-4.2644011003018205	5.660914783748703	1.1274251772087973	0.8376774130297893	0.71003608	9066
"GO:0009069"	"serine family amino acid metabolic process"	-4.325138859262188	5.435272465699856	0.6705709959781001	0.8453476693839226	0.67199569	null
"GO:0009072"	"aromatic amino acid metabolic process"	-4.522878745280337	5.6191465701964445	1.0240458922209974	0.8411743206081896	0.60501907	null
"GO:0009081"	"branched-chain amino acid metabolic process"	-3.906578314837765	5.378554146166975	0.5884725685414185	0.849096480418894	0.57013856	null
"GO:0009112"	"nucleobase metabolic process"	-8.351639989019068	5.385488301050675	0.5979438546687262	0.8281801761121912	0.69087025	null
"GO:0009116"	"nucleoside metabolic process"	-11.723538195826755	5.280778627725314	0.46984027936159006	0.8073318382541232	0.671181	null
"GO:0006152"	"purine nucleoside catabolic process"	-3.1163385648463824	4.449771429797611	0.06933138971777683	0.8054080323767544	0.96429196	9116
"GO:0006213"	"pyrimidine nucleoside metabolic process"	-5.866461091629782	4.485920077863703	0.07534939766509167	0.827437262928949	0.81427767	9116
"GO:0009119"	"ribonucleoside metabolic process"	-10.387216143280265	5.088075815079899	0.3014714312486773	0.8132768921968705	0.91540172	9116
"GO:0009163"	"nucleoside biosynthetic process"	-7.482804102050026	5.020593286421175	0.2580851629103057	0.8035029577154531	0.90283651	9116
"GO:0009164"	"nucleoside catabolic process"	-4.954677021213342	4.659221914613612	0.11230168940866538	0.8048557966667715	0.84101671	9116
"GO:0016137"	"glycoside metabolic process"	-4.345823458122039	4.5891226502058515	0.09556202803864973	0.9213636735530432	0.82999228	9116
"GO:0030647"	"aminoglycoside antibiotic metabolic process"	-5.446116973356125	3.685024785105714	0.011915409600389011	0.9310783691073002	0.70995604	9116
"GO:0042278"	"purine nucleoside metabolic process"	-7.82102305270683	4.894974759888139	0.19326051043241985	0.8136295841578238	0.88034219	9116
"GO:0042451"	"purine nucleoside biosynthetic process"	-3.3767507096020997	4.745254408625765	0.1369053734337611	0.8055652806876217	0.95115667	9116
"GO:0042454"	"ribonucleoside catabolic process"	-4.872895201635193	4.367598163679833	0.05737905982323253	0.8135088882142172	0.9514921	9116
"GO:0042455"	"ribonucleoside biosynthetic process"	-5.476253533188435	5.01966452676886	0.2575338198509198	0.802971265893287	0.99724022	9116
"GO:0043174"	"nucleoside salvage"	-3.2781893847874533	4.706888394981617	0.12532963053960094	0.8066056714039309	0.94042658	9116
"GO:0046128"	"purine ribonucleoside metabolic process"	-8.05453141486818	4.777006099803747	0.1472898215031768	0.8159317030083303	0.86021491	9116
"GO:0046129"	"purine ribonucleoside biosynthetic process"	-3.3767507096020997	4.745230984528141	0.13689798937493006	0.8052222203357561	0.95115276	9116
"GO:0046130"	"purine ribonucleoside catabolic process"	-3.1163385648463824	4.0097057883905185	0.025167333849200092	0.8181585224786968	0.89948934	9116
"GO:1901658"	"glycosyl compound catabolic process"	-4.735182176990463	4.830145809002618	0.16646129958155523	0.8912901299825942	0.86916628	9116
"GO:1901659"	"glycosyl compound biosynthetic process"	-6.896196279044043	5.084343877152251	0.2988919333636933	0.8969122080719726	0.91469771	9116
"GO:0009132"	"nucleoside diphosphate metabolic process"	-6.703334809738469	5.356473313428258	0.5593006134528395	0.8074845839531004	0.68529961	null
"GO:0009166"	"nucleotide catabolic process"	-11.723538195826755	5.4229639007171535	0.6518327160178106	0.7805220814221325	0.69820071	null
"GO:0006195"	"purine nucleotide catabolic process"	-8.679853713888946	5.329513811358952	0.5256366892420318	0.7789400198204354	0.95641087	9166
"GO:0009154"	"purine ribonucleotide catabolic process"	-7.292429823902063	5.26259583043562	0.4505752698713515	0.7742217376519348	0.94228906	9166
"GO:0009214"	"cyclic nucleotide catabolic process"	-6.903089986991944	3.9348013417465366	0.021179942080427068	0.8296098421669816	0.72876952	9166
"GO:0009261"	"ribonucleotide catabolic process"	-7.6439741428068775	5.2856833036363104	0.4751764925435035	0.7783221644702133	0.94711389	9166
"GO:0046058"	"cAMP metabolic process"	-4.189095719331299	4.426234656211552	0.06567381924345789	0.8192666810057954	0.81348355	9166
"GO:1901292"	"nucleoside phosphate catabolic process"	-11.48412615628832	5.4583477189522105	0.7071639301918955	0.7831035083609386	0.94230199	9166
"GO:0009170"	"purine deoxyribonucleoside monophosphate metabolic process"	-6.406713932979542	2.738780558484369	0.0013463600601968167	0.8666730008333157	0.39666113	null
"GO:0009185"	"ribonucleoside diphosphate metabolic process"	-5.903089986991944	5.308163012577934	0.5004201283339579	0.8064139096026007	0.67622109	null
"GO:0006096"	"glycolytic process"	-3.260427655549908	5.226434919292073	0.4145779830699283	0.7461484910412569	0.97910707	9185
"GO:0009135"	"purine nucleoside diphosphate metabolic process"	-5.321481620959886	5.270296768427931	0.45863620076192657	0.8078618965196741	0.96557974	9185
"GO:0009179"	"purine ribonucleoside diphosphate metabolic process"	-5.321481620959886	5.270292106990392	0.4586312780560392	0.8077284987562571	0.98821991	9185
"GO:0046031"	"ADP metabolic process"	-4.920818753952375	5.236255029535826	0.4240591146090109	0.7902515387376269	0.95854603	9185
"GO:0009187"	"cyclic nucleotide metabolic process"	-5.476253533188435	4.815438273573759	0.160918332752372	0.8224717376906828	0.59572953	null
"GO:0009226"	"nucleotide-sugar biosynthetic process"	-3.1319436381769585	5.0647985521947065	0.2857384632326297	0.8029399722296123	0.63391673	null
"GO:0009262"	"deoxyribonucleotide metabolic process"	-4.735182176990463	5.067862804697876	0.2877616953523405	0.8084874547829866	0.63441646	null
"GO:0009308"	"amine metabolic process"	-11.779891911959945	5.439788858197747	0.6775809291617207	0.9700279779893158	0.05204201	null
"GO:0009394"	"2'-deoxyribonucleotide metabolic process"	-4.338187314462739	4.889475385564775	0.19082869372405703	0.8109759301827628	0.60657869	null
"GO:0009151"	"purine deoxyribonucleotide metabolic process"	-4.5934598195660445	4.366647051390854	0.057253530823104484	0.8219405731343937	0.89412884	9394
"GO:0009155"	"purine deoxyribonucleotide catabolic process"	-3.3535962737769305	4.360725915641955	0.056478204645843064	0.8072395145263676	0.89324161	9394
"GO:0009264"	"deoxyribonucleotide catabolic process"	-3.653647025549361	4.694999832747095	0.12194527024203125	0.8017473453740214	0.89954519	9394
"GO:0046386"	"deoxyribose phosphate catabolic process"	-3.5361070110140926	4.679155241283354	0.11757636876698672	0.8450548638653842	0.94359411	9394
"GO:0009409"	"response to cold"	-3.021819483062586	4.38751440114948	0.06007177994362616	0.9115386813252625	0.63369633	null
"GO:0009410"	"response to xenobiotic stimulus"	-27.441291429466833	4.82675488069819	0.16516662793317585	0.8939860934328395	0.54179378	null
"GO:0009411"	"response to UV"	-5.046240308266771	4.32333461859905	0.051818863523443476	0.9165076773501163	0.62735407	null
"GO:0009416"	"response to light stimulus"	-3.705533773838407	5.013852202500837	0.2541100779062511	0.9068711260070592	0.84473564	9411
"GO:0009605"	"response to external stimulus"	-15.374687549038326	5.806780784629541	1.5774441813148754	0.9123045489103381	0.40423315	null
"GO:0009607"	"response to biotic stimulus"	-6.34008379993015	5.596143873584628	0.9712178739906423	0.9159700479872246	0.37903385	null
"GO:0009611"	"response to wounding"	-6.995678626217358	4.806064599188238	0.15748228404298487	0.9200230795647897	0.44845809	null
"GO:0009612"	"response to mechanical stimulus"	-4.473660722610156	4.2433357485598755	0.04310075139690395	0.9164027240806891	0.65798183	null
"GO:0009628"	"response to abiotic stimulus"	-17.2572748686953	5.578317093840565	0.9321586641272724	0.9162659119773268	0.3770446	null
"GO:0009712"	"catechol-containing compound metabolic process"	-4.627087997029894	4.465427468452574	0.07187642866154925	0.9515493865237888	0.68739384	null
"GO:0006584"	"catecholamine metabolic process"	-4.627087997029894	4.086644520610805	0.030045735383587825	0.9475845761503577	0.82988619	9712
"GO:0009719"	"response to endogenous stimulus"	-17.467245621007503	5.524614188342792	0.8237336056049143	0.9171444286839124	0.37117626	null
"GO:0009725"	"response to hormone"	-13.130768280269024	5.403883727818924	0.6238151354598208	0.8707361613147534	0.61538007	null
"GO:0009755"	"hormone-mediated signaling pathway"	-6.181774106386045	5.13002160770718	0.3320414348092705	0.7432970840354576	0.88264491	9725
"GO:0032870"	"cellular response to hormone stimulus"	-7.2403321553103694	5.304944834393971	0.4967256375654837	0.8568749874815254	0.91688797	9725
"GO:0070848"	"response to growth factor"	-6.308034897232639	4.9209108146244525	0.20515376785631567	0.9076072366090753	0.84492216	9725
"GO:0071363"	"cellular response to growth factor stimulus"	-5.23284413391782	4.917090447138433	0.2033569802074241	0.9072799306503173	0.84426294	9725
"GO:0071495"	"cellular response to endogenous stimulus"	-11.7594507517174	5.451290473578162	0.6957654047096807	0.8984680424753618	0.94764641	9725
"GO:0009894"	"regulation of catabolic process"	-5.7423214251308154	5.522579847844276	0.8198840496009876	0.8373216735901179	0.31278582	null
"GO:0009987"	"cellular process"	-36.769551078621724	7.481258236372406	74.54733381080298	1	-0	null
"GO:0010038"	"response to metal ion"	-4.705533773838407	5.011895936734436	0.25296801014038034	0.8905906628265815	0.56340637	null
"GO:0010506"	"regulation of autophagy"	-5.962573502059376	4.910747099756023	0.20040827938088707	0.8447309658185639	0.28756405	null
"GO:0009895"	"negative regulation of catabolic process"	-3.494850021680094	4.765206452090041	0.14334181138150276	0.8320485963692666	0.74675225	10506
"GO:0016241"	"regulation of macroautophagy"	-3.9030899869919438	4.376814111968197	0.058609736295076056	0.8577726449779554	0.89084589	10506
"GO:0031329"	"regulation of cellular catabolic process"	-3.910094888560602	4.961459063508849	0.22523102381797094	0.8437159037701841	0.77416883	10506
"GO:0010628"	"positive regulation of gene expression"	-4.321481620959886	5.294221453198817	0.484610858376656	0.7710138862632203	0.69075789	null
"GO:0010631"	"epithelial cell migration"	-3.774690718274137	3.344981413927258	0.005444512711435756	0.9687268097301184	0.62363018	null
"GO:0010646"	"regulation of cell communication"	-18.22112552799726	5.899918945937375	1.9547548194644382	0.842434935064928	0.24696378	null
"GO:0010712"	"regulation of collagen metabolic process"	-3.9281179926938745	2.993876914941211	0.002424432649531745	0.8909977787249402	0.1450841	null
"GO:0010817"	"regulation of hormone levels"	-15.302770657240282	5.059059541001648	0.28198736134645064	0.8630674078915167	0.55958328	null
"GO:0010827"	"regulation of D-glucose transmembrane transport"	-3.2313618987523856	3.6885977750811696	0.012013863718136494	0.8617431137085743	0.66657482	null
"GO:0010839"	"negative regulation of keratinocyte proliferation"	-4.101274818410507	2.937517892017347	0.002129070296289299	0.8781832596523607	0.65263691	null
"GO:0050679"	"positive regulation of epithelial cell proliferation"	-3.1890957193312994	4.207849711130526	0.039718852452277936	0.8191849955064814	0.79780628	10839
"GO:0010887"	"negative regulation of cholesterol storage"	-4.382999658879101	3.392169149489736	0.006069696359132267	0.8538575449885777	0.63555013	null
"GO:0032368"	"regulation of lipid transport"	-3.40340290437354	3.8025684983139563	0.015619745780638024	0.8632623232236579	0.85938483	10887
"GO:2000191"	"regulation of fatty acid transport"	-3.2211255279972604	3.180412632838324	0.003726488356742195	0.8742437718804633	0.79751948	10887
"GO:0010906"	"regulation of glucose metabolic process"	-9.636388020107855	4.366945663852573	0.057292912470203475	0.8450817677711104	0.24680527	null
"GO:0006140"	"regulation of nucleotide metabolic process"	-4.518557371497695	4.04688519083771	0.027417010439730057	0.8370200516123834	0.81037193	10906
"GO:0010565"	"regulation of cellular ketone metabolic process"	-5	4.4752497618479286	0.0735206124279322	0.8437640166177781	0.86482334	10906
"GO:0010907"	"positive regulation of glucose metabolic process"	-4.847711655616943	3.2681097298084785	0.004560887004652105	0.8213651942136614	0.75874596	10906
"GO:0030808"	"regulation of nucleotide biosynthetic process"	-4.195860567664649	3.6501131644435714	0.010994863599450054	0.8445015563283416	0.89949144	10906
"GO:0043255"	"regulation of carbohydrate biosynthetic process"	-3.7375489102695707	4.398374086151356	0.06159289606282476	0.8584807232055448	0.89168135	10906
"GO:0043470"	"regulation of carbohydrate catabolic process"	-3.289036881004724	3.8265283063406517	0.01650583284036536	0.867046272388793	0.81908347	10906
"GO:0045913"	"positive regulation of carbohydrate metabolic process"	-5.037630664329979	3.4800069429571505	0.007430824536991206	0.8289639231565841	0.78056767	10906
"GO:0046321"	"positive regulation of fatty acid oxidation"	-3.2781893847874533	2.7041505168397992	0.0012429832365619606	0.8257679605560132	0.79156846	10906
"GO:0062013"	"positive regulation of small molecule metabolic process"	-6.586700235918748	3.9484618700612835	0.02185681413994101	0.8091678648975078	0.79881529	10906
"GO:0062014"	"negative regulation of small molecule metabolic process"	-3.3344190089820467	4.342047446258668	0.05410053770224137	0.8311879503142094	0.84712379	10906
"GO:0070873"	"regulation of glycogen metabolic process"	-3.3458234581220396	4.071145290451083	0.02899227632368977	0.8618066900763748	0.84864039	10906
"GO:1900371"	"regulation of purine nucleotide biosynthetic process"	-4.246416941107094	3.649918718735419	0.010989940893562682	0.8443263361850464	0.76569174	10906
"GO:1900542"	"regulation of purine nucleotide metabolic process"	-3.6989700043360187	4.045088161542816	0.027303788204320455	0.8359047990898715	0.94674962	10906
"GO:1902930"	"regulation of alcohol biosynthetic process"	-4.019996628416254	3.6114046377115936	0.01005708812790529	0.8657618467489238	0.76161727	10906
"GO:2001169"	"regulation of ATP biosynthetic process"	-3.0048037084028207	3.465977368285823	0.007194534654397249	0.848163711773636	0.97713501	10906
"GO:0014070"	"response to organic cyclic compound"	-17.401209493236884	4.89256205278148	0.19218982190191597	0.8928040073690452	0.54928328	null
"GO:0015671"	"oxygen transport"	-3.642065152999546	4.356178885553375	0.055889941292301855	0.9936278242493507	0.22283654	null
"GO:0015701"	"bicarbonate transport"	-3.7235381958267557	4.327174958937619	0.05227913652391295	0.9912052911348794	0.64300728	null
"GO:0015711"	"organic anion transport"	-3.285670240254767	5.735843121663261	1.3397267140135802	0.9919219042164283	0.34506919	null
"GO:0015718"	"monocarboxylic acid transport"	-4.235823867609669	5.142849174377076	0.3419951461135409	0.9899379717340825	0.26119247	null
"GO:0015949"	"nucleobase-containing small molecule interconversion"	-5.91721462968355	4.136213065513025	0.033678692328469914	0.8628887320692142	0.51175539	null
"GO:0015966"	"diadenosine tetraphosphate biosynthetic process"	-3.8416375079047502	2.8779469516291885	0.0018558601195400363	0.8596178523124393	0.40575826	null
"GO:0015960"	"diadenosine polyphosphate biosynthetic process"	-3.8416375079047502	2.8779469516291885	0.0018558601195400363	0.8596178523124393	0.83632094	15966
"GO:0015965"	"diadenosine tetraphosphate metabolic process"	-3.8416375079047502	2.8836614351536176	0.0018804736489769068	0.8663025787432935	0.83682695	15966
"GO:0016032"	"viral process"	-3.5575202309355514	4.69107264693143	0.1208475068291468	1	-0	null
"GO:0016043"	"cellular component organization"	-3.27083521030723	6.699986972694328	12.335614236288208	0.982063247658111	0.54017561	null
"GO:0016052"	"carbohydrate catabolic process"	-8.856985199745905	5.8325740519931975	1.673968598354507	0.910595752874838	0.64867339	null
"GO:0016098"	"monoterpenoid metabolic process"	-3.987162775294828	2.0791812460476247	0.00029290100029875904	0.9402687701783546	0.33411368	null
"GO:0016192"	"vesicle-mediated transport"	-4.1979107421182675	6.022337625916402	2.591260690701909	0.9813493616757617	0.32790996	null
"GO:0016485"	"protein processing"	-3.2765443279648143	5.300927924466898	0.49215244379611317	0.9106069188122131	0.64339986	null
"GO:0016999"	"antibiotic metabolic process"	-14.401209493236886	4.860840897869223	0.1786523807116372	0.9734544389460521	0.0451617	null
"GO:0017001"	"antibiotic catabolic process"	-7.928117992693875	4.355930187078868	0.05585794370403393	0.9474873447009404	0.04049279	null
"GO:0018076"	"N-terminal peptidyl-lysine acetylation"	-3.8416375079047502	2.113943352306837	0.0003175145297356295	0.9329501404168817	0.39334657	null
"GO:0018393"	"internal peptidyl-lysine acetylation"	-3.2992962828549808	3.12057393120585	0.00324652453272322	0.9491586414459195	0.87881389	18076
"GO:0018105"	"peptidyl-serine phosphorylation"	-18.289036881004723	5.236466720693501	0.42426586825628054	0.8744200498009389	0.5463667	null
"GO:0018107"	"peptidyl-threonine phosphorylation"	-10.473660722610155	4.515741416669365	0.0807053016705547	0.8904860252575653	0.58293789	null
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	-27.950781977329818	3.9444826721501687	0.02165744455150236	0.8994798225870311	0.44726651	null
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	-6.59176003468815	3.04688519083771	0.0027394858263236873	0.9113616844673799	0.84060866	18108
"GO:0018193"	"peptidyl-amino acid modification"	-43.74232142513082	5.977677887673994	2.338036699855386	0.9286150725201722	0	null
"GO:0018205"	"peptidyl-lysine modification"	-4.573488738635425	5.1205212862598	0.324856745566648	0.9358510155496335	0.65547005	null
"GO:0018209"	"peptidyl-serine modification"	-19.659555885159882	5.2436307662151025	0.4313225671458314	0.9342902308053297	0.67250311	null
"GO:0018210"	"peptidyl-threonine modification"	-10.474955192963154	4.5358002908248976	0.08452039873326962	0.9423373325946873	0.58508529	null
"GO:0018212"	"peptidyl-tyrosine modification"	-28.82102305270683	4.14992695911359	0.03475922627074853	0.9459323286213684	0.39007714	null
"GO:0019216"	"regulation of lipid metabolic process"	-15.698970004336019	4.630366845751405	0.10508254122483125	0.8597516035574879	0.25927229	null
"GO:0019222"	"regulation of metabolic process"	-13.67366413907125	6.806314448734751	15.757534779778567	0.8120427781948367	0.39439172	null
"GO:0019318"	"hexose metabolic process"	-11.517126416391246	5.482233098635759	0.7471461474091479	0.8622632347214385	0.59337455	null
"GO:0006000"	"fructose metabolic process"	-4.168130225719499	4.3284407673684075	0.052431740406421554	0.888878699922179	0.72587666	19318
"GO:0006006"	"glucose metabolic process"	-10.209714835966759	5.290513185087556	0.4804905535489239	0.8673858373995216	0.88299101	19318
"GO:0019319"	"hexose biosynthetic process"	-4.139661993429006	5.021540728567295	0.25864881273441004	0.8606654553957933	0.83260752	19318
"GO:0046364"	"monosaccharide biosynthetic process"	-4.357535479757878	5.085015711684586	0.29935466771710645	0.8591647448736646	0.84397216	19318
"GO:0046365"	"monosaccharide catabolic process"	-5.815308569182402	5.087536525907451	0.3010973056012369	0.849612881043089	0.84442989	19318
"GO:0019395"	"fatty acid oxidation"	-7.669586226650809	5.228721084278399	0.4167661258368661	0.8291858502928646	0.64304074	null
"GO:0006633"	"fatty acid biosynthetic process"	-6.721246399047171	5.530095916325892	0.8341968169685278	0.8079195529267941	0.77201109	19395
"GO:0006635"	"fatty acid beta-oxidation"	-6.0030507515046185	5.212576430258595	0.40155742599782385	0.809062890374024	0.98268415	19395
"GO:0033539"	"fatty acid beta-oxidation using acyl-CoA dehydrogenase"	-4.101274818410507	4.652835962028358	0.1106624283481698	0.8276855433935025	0.87960246	19395
"GO:0034440"	"lipid oxidation"	-7.301029995663981	5.251645519453799	0.4393564231540259	0.9068347372558572	0.91488824	19395
"GO:0019538"	"protein metabolic process"	-28.866461091629784	6.885479051662408	18.90831760569825	0.9304219000891955	0.27012598	null
"GO:0019692"	"deoxyribose phosphate metabolic process"	-4.1249387366083	4.9379339333457475	0.21335499586468093	0.868014501622218	0.54268395	null
"GO:0019748"	"secondary metabolic process"	-8.214670164989233	5.412868609276585	0.6368553833554749	0.9702076250253534	0.05167594	null
"GO:0022402"	"cell cycle process"	-3.4989407377822483	5.875800671392008	1.8491578554743764	0.990011590022917	0.01850965	null
"GO:0022414"	"reproductive process"	-4.083019952679618	5.62658773183261	1.0417430198861073	1	-0	null
"GO:0022617"	"extracellular matrix disassembly"	-4.72584215073632	2.9474337218870508	0.0021782973551630396	0.9909089711043044	0.24753744	null
"GO:0022900"	"electron transport chain"	-4.478861916295964	5.5178896866418805	0.8110773287684753	0.9386584231032359	0.1411461	null
"GO:0023051"	"regulation of signaling"	-18.437707135543526	5.9013275229365645	1.9611051100591508	0.8490796869631578	0.2470716	null
"GO:0030155"	"regulation of cell adhesion"	-5.982966660701219	4.8665944864062345	0.18103497036112626	0.8707629933394	0.18707289	null
"GO:0030162"	"regulation of proteolysis"	-3.0550240915879523	5.322223430852146	0.5168865795272243	0.8250588072189221	0.69120854	null
"GO:0030258"	"lipid modification"	-6.350665141287858	5.4274163177532	0.6585497482011325	0.905984645485246	0.65111005	null
"GO:0030522"	"intracellular receptor signaling pathway"	-7.7544873321858505	4.787814567063023	0.15100154174225688	0.7991987636960785	0.33240669	null
"GO:0030638"	"polyketide metabolic process"	-5.823908740944319	4.410996433516383	0.06340937453526581	0.9722739447707267	0.04095456	null
"GO:0009404"	"toxin metabolic process"	-3.3767507096020997	4.579131665823532	0.09338865338937408	0.9478881037298584	0.70074853	30638
"GO:0030855"	"epithelial cell differentiation"	-6.276544327964814	4.787467559199322	0.1508809354480162	0.9682331417720207	0.59844542	null
"GO:0031099"	"regeneration"	-4.860120913598763	4.069038764986071	0.028851979205899606	0.9793138770294886	0.52058157	null
"GO:0031100"	"animal organ regeneration"	-4.732828271596986	2.8920946026904804	0.0019173939431322126	0.9809924898592093	0.42908574	null
"GO:0031346"	"positive regulation of cell projection organization"	-8.404503778174426	4.6555705925491955	0.11136145258417691	0.7989052071440025	0.61578865	null
"GO:0010638"	"positive regulation of organelle organization"	-3.567030709125594	4.908426036610615	0.19934005220332685	0.7907193677920803	0.8455257	31346
"GO:0010975"	"regulation of neuron projection development"	-5.1904402853647325	4.867160957549899	0.1812712602437202	0.8526491838666488	0.96059703	31346
"GO:0010976"	"positive regulation of neuron projection development"	-5.273272790973428	4.193152436852078	0.03839710592151799	0.8128219015964501	0.80563636	31346
"GO:0031334"	"positive regulation of protein-containing complex assembly"	-3.0867160982395814	4.431412016420789	0.06646145218543774	0.8055853217617553	0.77973598	31346
"GO:0120035"	"regulation of plasma membrane bounded cell projection organization"	-6.198596289982645	5.008957678852527	0.25126229255040516	0.8490278946044799	0.92399491	31346
"GO:0031347"	"regulation of defense response"	-8.067526235322847	5.000620597487598	0.24648480648670862	0.8174152153846757	0.69486667	null
"GO:0002218"	"activation of innate immune response"	-4.835647144215563	4.445277191869633	0.0686175973641076	0.751797876547964	0.96830206	31347
"GO:0002221"	"pattern recognition receptor signaling pathway"	-3.856985199745905	4.3492580955127895	0.05500631558551821	0.6949952676226754	0.95352272	31347
"GO:0002224"	"toll-like receptor signaling pathway"	-3.24184537803261	4.169674434058807	0.03637633515475092	0.7027201920896805	0.96707518	31347
"GO:0002758"	"innate immune response-activating signaling pathway"	-3.9788107009300617	4.367877506637881	0.05741598011738783	0.6942095338508426	0.97265353	31347
"GO:0030193"	"regulation of blood coagulation"	-3.1999706407558657	3.8840019247687874	0.01884165678392437	0.7903224370421519	0.9595657	31347
"GO:0031349"	"positive regulation of defense response"	-6.070070439915412	4.664030524947218	0.11355205670405838	0.7746289790394686	0.83920667	31347
"GO:0032872"	"regulation of stress-activated MAPK cascade"	-4.280668713016273	3.763502865467597	0.014275847073384895	0.8355928449256816	0.7220964	31347
"GO:0045088"	"regulation of innate immune response"	-5.497572880015567	4.751625477375546	0.13892860555347186	0.804765022621131	0.89685454	31347
"GO:0045089"	"positive regulation of innate immune response"	-4.591760034688151	4.577261953585815	0.0929874528595531	0.7632349023190345	0.94311777	31347
"GO:0050727"	"regulation of inflammatory response"	-4.920818753952375	4.480438147177817	0.07440423813471585	0.8302079822257001	0.85680625	31347
